1.466044374272253759e+00,1.529816112228004288e+00,1.570093286010181943e+00,1.597863292786972922e+00,1.618186247327236149e+00,1.633717052634930056e+00,1.645982810618954018e+00
1.466082444059036094e+00,1.529857754058901564e+00,1.570137182835399381e+00,1.597908743640302109e+00,1.618232834912327167e+00,1.633764508462212994e+00,1.646030951772641693e+00
1.466124280989941076e+00,1.529903638733328020e+00,1.570185622897319222e+00,1.597958944805945691e+00,1.618284324327102341e+00,1.633816981885924058e+00,1.646084201932553892e+00
1.466161786058254091e+00,1.529944673127946464e+00,1.570228885326818480e+00,1.598003742689908968e+00,1.618330245362037845e+00,1.633863760791702813e+00,1.646131657982039975e+00
1.466198380652641742e+00,1.529984712412419290e+00,1.570271099217846800e+00,1.598047455215155566e+00,1.618375054104788546e+00,1.633909406835006406e+00,1.646177964931870630e+00
1.466233935073609551e+00,1.530023613483720624e+00,1.570312113003165200e+00,1.598089924982271537e+00,1.618418588889492638e+00,1.633953755089355253e+00,1.646222955283003886e+00
1.466269059443438882e+00,1.530062043703176666e+00,1.570352630180140929e+00,1.598131880389471737e+00,1.618461596330512675e+00,1.633997566082189712e+00,1.646267400543940607e+00
1.466303779081286507e+00,1.530100032835517654e+00,1.570392683319908445e+00,1.598173355944803253e+00,1.618504112351989432e+00,1.634040876820802346e+00,1.646311338576872618e+00
1.466345068970275722e+00,1.530145088359557981e+00,1.570440115965883621e+00,1.598222426724282830e+00,1.618554381341244852e+00,1.634092060973781901e+00,1.646363245063124259e+00
1.466378371878756415e+00,1.530181527783164519e+00,1.570478535448298851e+00,1.598262210769440417e+00,1.618595163534128911e+00,1.634133605561027380e+00,1.646405391431457810e+00
1.466410771010957292e+00,1.530216979799615684e+00,1.570515914728732421e+00,1.598300918229662138e+00,1.618634842529858453e+00,1.634174026624792164e+00,1.646446398233218256e+00
1.466432889883710233e+00,1.530241231355640608e+00,1.570541512674325846e+00,1.598327444071296677e+00,1.618662047128054837e+00,1.634201749679928817e+00,1.646474530537279657e+00
1.466462131149200321e+00,1.530273226449935908e+00,1.570575246242823297e+00,1.598362375714642569e+00,1.618697855138270913e+00,1.634238227067634996e+00,1.646511536285621968e+00
1.466493146578459861e+00,1.530307165099283884e+00,1.570611030301963362e+00,1.598399431543228166e+00,1.618735841239909101e+00,1.634276923721182051e+00,1.646550793799893997e+00
1.466525811902308574e+00,1.530342907403732022e+00,1.570648715080064983e+00,1.598438454981358836e+00,1.618775843878121234e+00,1.634317674280175714e+00,1.646592134716641898e+00
1.466562032409064464e+00,1.530382396500404862e+00,1.570690267508203952e+00,1.598481429286830569e+00,1.618819858200836403e+00,1.634362482933414018e+00,1.646637570321508370e+00
1.466591738818111779e+00,1.530414910887284652e+00,1.570724554558741159e+00,1.598516937979143959e+00,1.618856260501559952e+00,1.634399567783552554e+00,1.646675193931945280e+00
1.466612150317427199e+00,1.530437398538340821e+00,1.570748352985846141e+00,1.598541639810475701e+00,1.618881623214346144e+00,1.634425435331712251e+00,1.646701460003872963e+00
1.466646499257249880e+00,1.530474880267286064e+00,1.570787812346938983e+00,1.598582462009612293e+00,1.618923442260688850e+00,1.634468015747580161e+00,1.646744641365311512e+00
1.466751634678332472e+00,1.530590040141071029e+00,1.570909300676650355e+00,1.598708311673730620e+00,1.619052482193933828e+00,1.634599492475525162e+00,1.646878041563853534e+00
1.466858249205979403e+00,1.530706709397722909e+00,1.571032317422417446e+00,1.598835702815225579e+00,1.619183073116814420e+00,1.634732527424850312e+00,1.647013005662977481e+00
1.466969693512475192e+00,1.530828561611121907e+00,1.571160740006118717e+00,1.598968653341245050e+00,1.619319335700821760e+00,1.634871319760509145e+00,1.647153794787216574e+00
1.467068770191822358e+00,1.530936970369237704e+00,1.571275040039785909e+00,1.599087013363077681e+00,1.619440665516721722e+00,1.634994917932047542e+00,1.647279183443279393e+00
1.467165063534092262e+00,1.531042341589396560e+00,1.571386142062440872e+00,1.599202064785449684e+00,1.619558605841792565e+00,1.635115064828973397e+00,1.647401072057666394e+00
1.467264894727713154e+00,1.531151568332369539e+00,1.571501300143380409e+00,1.599321310459805634e+00,1.619680841499731905e+00,1.635239584261350521e+00,1.647527394141985013e+00
1.467356660641911281e+00,1.531251955864681991e+00,1.571607130428781085e+00,1.599430891624059159e+00,1.619793166344222879e+00,1.635354004748385659e+00,1.647643468779405929e+00
1.467435048012017962e+00,1.531337771898534594e+00,1.571697636162197487e+00,1.599524629301332990e+00,1.619889268137558735e+00,1.635451912289891174e+00,1.647742801667484214e+00
1.467513647938061050e+00,1.531423775703678825e+00,1.571788313984159968e+00,1.599618528235318360e+00,1.619985523245676351e+00,1.635549967065484500e+00,1.647842276977222964e+00
1.467589962825426086e+00,1.531507120413757361e+00,1.571876096447896387e+00,1.599709368904456364e+00,1.620078600863038565e+00,1.635644753233480575e+00,1.647938411713786078e+00
1.467681864575743456e+00,1.531607859293983021e+00,1.571982414282374174e+00,1.599819531583680954e+00,1.620191576034021308e+00,1.635759876668098078e+00,1.648055230888853417e+00
1.467734391790789905e+00,1.531665388795376614e+00,1.572043101740365989e+00,1.599882395388134704e+00,1.620256031813658737e+00,1.635825548432014109e+00,1.648121862483859612e+00
1.467758268204078620e+00,1.531691518426441467e+00,1.572070653815308861e+00,1.599910927746789779e+00,1.620285281230294583e+00,1.635855345545799810e+00,1.648152091912936879e+00
1.467778796940858221e+00,1.531713982292103537e+00,1.572094339315558198e+00,1.599935455140783613e+00,1.620310424452281239e+00,1.635880959143074076e+00,1.648178076792937485e+00
1.467817218787644595e+00,1.531756161963072627e+00,1.572138891373862313e+00,1.599981642205731136e+00,1.620357807541442208e+00,1.635929255809051908e+00,1.648227094609426624e+00
1.467839345719728961e+00,1.531780230178084068e+00,1.572164185005794135e+00,1.600007780265718882e+00,1.620384563229261499e+00,1.635956483203259371e+00,1.648254694299698953e+00
1.467898297606230695e+00,1.531844671823402226e+00,1.572232092247886515e+00,1.600078075799384880e+00,1.620456605721277699e+00,1.636029860017987669e+00,1.648329124319779959e+00
1.467937646566214394e+00,1.531887706070612865e+00,1.572277452974780054e+00,1.600125039815800454e+00,1.620504742501314821e+00,1.636078892558653353e+00,1.648378863906361458e+00
1.467991363101602165e+00,1.531946643453459433e+00,1.572339686360469280e+00,1.600189544732538716e+00,1.620570909055967013e+00,1.636146328337766853e+00,1.648447301566603462e+00
1.468038729879155513e+00,1.531998255290127675e+00,1.572393977908558949e+00,1.600245682897876831e+00,1.620628397897333706e+00,1.636204848769002185e+00,1.648506636205430365e+00
1.468103983900506782e+00,1.532069650093204283e+00,1.572469249339742303e+00,1.600323625914859660e+00,1.620708295119215769e+00,1.636286238628851697e+00,1.648589204249794493e+00
1.454923175872599561e+00,1.517640900406807214e+00,1.557252678707949034e+00,1.584564123324881724e+00,1.604551647111089885e+00,1.619826245381495111e+00,1.631889769439510918e+00
1.455723643674778467e+00,1.518518007382176904e+00,1.558178168316978862e+00,1.585522956568266695e+00,1.605534870976542239e+00,1.620828099410888568e+00,1.632906329169993898e+00
1.456431856463860086e+00,1.519293937297068187e+00,1.558996848277049097e+00,1.586371098334038665e+00,1.606404563801273833e+00,1.621714253443156339e+00,1.633805476816678093e+00
1.457070030033459807e+00,1.519992963579106515e+00,1.559734290954013947e+00,1.587135016134211263e+00,1.607187847864190333e+00,1.622512329862079827e+00,1.634615229501800382e+00
1.457636345843060344e+00,1.520613220395430121e+00,1.560388600755801436e+00,1.587812793934188393e+00,1.607882792224741397e+00,1.623220386382969282e+00,1.635333636018733161e+00
1.458154251318293237e+00,1.521180426559555876e+00,1.560986930451265353e+00,1.588432572747532801e+00,1.608518260802135780e+00,1.623867839104672806e+00,1.635990548337745043e+00
1.458636219373812715e+00,1.521708349473341215e+00,1.561543864726302688e+00,1.589009500553140608e+00,1.609109813654749921e+00,1.624470562873009616e+00,1.636602089806896476e+00
1.459087020165665827e+00,1.522201976833834625e+00,1.562064528444139677e+00,1.589548796626279348e+00,1.609662739032328149e+00,1.625033898549682165e+00,1.637173642754694125e+00
1.459513385097083837e+00,1.522668896193695165e+00,1.562557049798790176e+00,1.590058961856893660e+00,1.610185810527178019e+00,1.625566828088344185e+00,1.637714353659952327e+00
1.459927207355423695e+00,1.523122037580836974e+00,1.563035013304038712e+00,1.590554031755356812e+00,1.610693393511136273e+00,1.626083968784756806e+00,1.638239038647893109e+00
1.460329867369891232e+00,1.523562998826912152e+00,1.563500154104387141e+00,1.591035836143827042e+00,1.611187387096886026e+00,1.626587272705336096e+00,1.638749691605743353e+00
1.460729753020473254e+00,1.524000786329951396e+00,1.563961868937573829e+00,1.591514040674606223e+00,1.611677653574948632e+00,1.627086752281674764e+00,1.639256443430520571e+00
1.461118207575555106e+00,1.524426148906818046e+00,1.564410531509926150e+00,1.591978760658519176e+00,1.612154119330962310e+00,1.627572189664681312e+00,1.639748962483650319e+00
1.461513681032936995e+00,1.524859179128001729e+00,1.564867271261907611e+00,1.592451840047115263e+00,1.612639150927846154e+00,1.628066350561157005e+00,1.640250329503132098e+00
1.461920062115626973e+00,1.525304046362168764e+00,1.565336434665462573e+00,1.592937747317759056e+00,1.613137306053017195e+00,1.628573860771291182e+00,1.640765224028151170e+00
1.462321552580492678e+00,1.525743550590278774e+00,1.565799936843721873e+00,1.593417787841857391e+00,1.613629444094079268e+00,1.629075239065849834e+00,1.641273895995155385e+00
1.462717197289655546e+00,1.526176628540969471e+00,1.566256646249639006e+00,1.593890783010447398e+00,1.614114352011418285e+00,1.629569246101272739e+00,1.641775085294058023e+00
1.463108086053602763e+00,1.526604452346206564e+00,1.566707786957076909e+00,1.594357992676292968e+00,1.614593315816267749e+00,1.630057187859914825e+00,1.642270113661279618e+00
1.463481098042435757e+00,1.527012584618626878e+00,1.567138090388913829e+00,1.594803575406698037e+00,1.615050075015508346e+00,1.630522483740373341e+00,1.642742147806518727e+00
1.463817179181184036e+00,1.527380225186198315e+00,1.567525654114740652e+00,1.595204869175134377e+00,1.615461411973639017e+00,1.630941491745861116e+00,1.643167210781956600e+00
1.464117498267584194e+00,1.527708817314759715e+00,1.567872094789796833e+00,1.595563610210025240e+00,1.615829150447525064e+00,1.631316102538951984e+00,1.643547246105392379e+00
1.464381057609933423e+00,1.527997077648075797e+00,1.568175948573129697e+00,1.595878210187613222e+00,1.616151610981478637e+00,1.631644566994415069e+00,1.643880449607646232e+00
1.464587994663104409e+00,1.528223340968372757e+00,1.568414412295907168e+00,1.596125081759836251e+00,1.616404632647413742e+00,1.631902286103946276e+00,1.644141876510695655e+00
1.464736465448578384e+00,1.528385653094574748e+00,1.568585462246998796e+00,1.596302153328942985e+00,1.616586108842602343e+00,1.632087126545924471e+00,1.644329372418386503e+00
1.464857851832681579e+00,1.528518332413717262e+00,1.568725270604553357e+00,1.596446874606338939e+00,1.616734423758574568e+00,1.632238186270906999e+00,1.644482598667780682e+00
1.464972637638130681e+00,1.528643779361307242e+00,1.568857447737838084e+00,1.596583689785095794e+00,1.616874631507948745e+00,1.632380985247606331e+00,1.644627442940749695e+00
1.465090818852746724e+00,1.528772992943115971e+00,1.568993625895868771e+00,1.596724667545831755e+00,1.617019120034624224e+00,1.632528155297324979e+00,1.644776729572857477e+00
1.465203882150788672e+00,1.528896619151820069e+00,1.569123920325556032e+00,1.596859557351149927e+00,1.617157371223284734e+00,1.632668973913121935e+00,1.644919574715049349e+00
1.465303472016870945e+00,1.529005572551899617e+00,1.569238784843030921e+00,1.596978495520800179e+00,1.617279289174684331e+00,1.632793167843431315e+00,1.645045565141578514e+00
1.465390143783803056e+00,1.529100372069187364e+00,1.569338715322255551e+00,1.597081961995982846e+00,1.617385342140668758e+00,1.632901196382591014e+00,1.645155153052646257e+00
1.465468452365477514e+00,1.529186033817725665e+00,1.569429019053894869e+00,1.597175464749977181e+00,1.617481184901373936e+00,1.632998826454092223e+00,1.645254193898097572e+00
1.465539153539136219e+00,1.529263371067945743e+00,1.569510545592838646e+00,1.597259878335728578e+00,1.617567710289440353e+00,1.633086964848964762e+00,1.645343605482965987e+00
1.465603852587832323e+00,1.529334169706504598e+00,1.569585194862103572e+00,1.597337181279640861e+00,1.617646954341470877e+00,1.633167691538237154e+00,1.645425502465468259e+00
1.465661323861053189e+00,1.529396928909134701e+00,1.569651292208666948e+00,1.597405579055737324e+00,1.617717034786065655e+00,1.633239057182652720e+00,1.645497882526399724e+00
1.465717135781059666e+00,1.529457996872391590e+00,1.569715678273465809e+00,1.597472251798424780e+00,1.617785380184006305e+00,1.633308680169578642e+00,1.645568513954028811e+00
1.465770095966528741e+00,1.529515946845972696e+00,1.569776778265559392e+00,1.597535522634649263e+00,1.617850238946518804e+00,1.633374751805096947e+00,1.645635542948626684e+00
1.465818809541568291e+00,1.529569276584419546e+00,1.569833022175209702e+00,1.597593774867680949e+00,1.617909960235511369e+00,1.633435595181382372e+00,1.645697272030307801e+00
1.465865871719586044e+00,1.529620778753662869e+00,1.569887327284782419e+00,1.597650011634656586e+00,1.617967609970754284e+00,1.633494324156588684e+00,1.645756852886038013e+00
1.465911461704821672e+00,1.529670659533299393e+00,1.569939916809358404e+00,1.597704467895729730e+00,1.618023431708594195e+00,1.633551188856988023e+00,1.645814540827696737e+00
1.465955425636804588e+00,1.529718754668544012e+00,1.569990619935965892e+00,1.597756968320964699e+00,1.618077246814934478e+00,1.633606008125473741e+00,1.645870152710216638e+00
1.465997965700119421e+00,1.529765297153511172e+00,1.570039689117236126e+00,1.597807778778957521e+00,1.618129330977081004e+00,1.633659065153407308e+00,1.645923977650497028e+00
1.466038020593708691e+00,1.529809139162213727e+00,1.570085921915920002e+00,1.597855659205370760e+00,1.618178416613449633e+00,1.633709071344533248e+00,1.645974710468373070e+00
1.466070404713114117e+00,1.529844724526941757e+00,1.570123528317632688e+00,1.597894658488231201e+00,1.618218434817980445e+00,1.633749867858635962e+00,1.646016121367305463e+00
1.466108617905993228e+00,1.529886522821996886e+00,1.570167589851521717e+00,1.597940279730838631e+00,1.618265196948279971e+00,1.633797501404694374e+00,1.646064442744544332e+00
1.466146419806543477e+00,1.529927870084763164e+00,1.570211175263014347e+00,1.597985407560924997e+00,1.618311453018423496e+00,1.633844619229498196e+00,1.646112240775157387e+00
1.466183689856467742e+00,1.529968646625369244e+00,1.570254165423464521e+00,1.598029923240093408e+00,1.618357084579931549e+00,1.633891103110916232e+00,1.646159397417847448e+00
1.466219705030739062e+00,1.530008050505714756e+00,1.570295708566043613e+00,1.598072940659454266e+00,1.618401180398853612e+00,1.633936022620362971e+00,1.646204967091001503e+00
1.466254831368425160e+00,1.530046478978174251e+00,1.570336221647258057e+00,1.598114890350822437e+00,1.618444180937457899e+00,1.633979825802944763e+00,1.646249403823511370e+00
1.466289453704284540e+00,1.530084350478259081e+00,1.570376144311656397e+00,1.598156226574270367e+00,1.618486551143756502e+00,1.634022985771144132e+00,1.646293187172370054e+00
1.466323635547558846e+00,1.530121744739464162e+00,1.570415566544062003e+00,1.598197046384141284e+00,1.618528393248482855e+00,1.634065608711660511e+00,1.646336426449084289e+00
1.466357269728765456e+00,1.530158541540770578e+00,1.570454359880765871e+00,1.598237215635079034e+00,1.618569568949038251e+00,1.634107553145878855e+00,1.646378977667090071e+00
1.466390091508351201e+00,1.530194452972405861e+00,1.570492221785562137e+00,1.598276421712792050e+00,1.618609758259375475e+00,1.634148493457379780e+00,1.646420510766906542e+00
1.466426412896063569e+00,1.530234318748454836e+00,1.570534325196967229e+00,1.598320067257122945e+00,1.618654531886934533e+00,1.634194128762435749e+00,1.646466826253127680e+00
1.466457907926335791e+00,1.530268778869446678e+00,1.570570657157218220e+00,1.598357689199787712e+00,1.618693097423252736e+00,1.634233415023976566e+00,1.646506681404959593e+00
1.466489159291560762e+00,1.530302971207083251e+00,1.570606706107752437e+00,1.598395017638400084e+00,1.618731361778885214e+00,1.634272394240219084e+00,1.646546224882769582e+00
1.466517335503196851e+00,1.530333719999531938e+00,1.570639078891075568e+00,1.598428509557002108e+00,1.618765672289868229e+00,1.634307329973968992e+00,1.646581654102104997e+00
1.466557549317634601e+00,1.530377681640055609e+00,1.570685406472557055e+00,1.598476467610350893e+00,1.618814822980898072e+00,1.634357391598741494e+00,1.646632434743849460e+00
1.466587057019387075e+00,1.530409968656348818e+00,1.570719448050498901e+00,1.598511718348843758e+00,1.618850958194176570e+00,1.634394202381896477e+00,1.646669778775327497e+00
1.466616259789564003e+00,1.530441924362196504e+00,1.570753141666866304e+00,1.598546609652051309e+00,1.618886725580468422e+00,1.634430638929359247e+00,1.646706743513054017e+00
1.466645076108365586e+00,1.530473454260314226e+00,1.570786384628147569e+00,1.598581033175288324e+00,1.618922012658853271e+00,1.634466585598685073e+00,1.646743210818395475e+00
1.466673496028555235e+00,1.530504553423122305e+00,1.570819175179339222e+00,1.598614989352735050e+00,1.618956821467291807e+00,1.634502045655610747e+00,1.646779184926295825e+00
1.466771035530019862e+00,1.530611331838390488e+00,1.570931786100385530e+00,1.598731619790957348e+00,1.619076392118915964e+00,1.634623862087235313e+00,1.646902774037592332e+00
1.466876956333463378e+00,1.530727234052812635e+00,1.571053989512208426e+00,1.598858165692107924e+00,1.619206114459347479e+00,1.634756010622407274e+00,1.647036837645872387e+00
1.466985027888278559e+00,1.530845373042570623e+00,1.571178483919671853e+00,1.598987039895809703e+00,1.619338192347182348e+00,1.634890535478481954e+00,1.647173293940703775e+00
1.467077734465282335e+00,1.530946916570322225e+00,1.571285606229344101e+00,1.599098006890697476e+00,1.619451971686769465e+00,1.635006462945188144e+00,1.647290917019516687e+00
1.467174032139808126e+00,1.531052274593023066e+00,1.571396683976826969e+00,1.599213026397560800e+00,1.619569874501711970e+00,1.635126568053933971e+00,1.647412760464656900e+00
1.467281926981390372e+00,1.531170228917330345e+00,1.571520988704034449e+00,1.599341707468230123e+00,1.619701756733282760e+00,1.635260895328887409e+00,1.647549017661170456e+00
1.467372784935809582e+00,1.531269638625766261e+00,1.571625797069922337e+00,1.599450236329563291e+00,1.619813007055131759e+00,1.635374224324761538e+00,1.647663987418077181e+00
1.467458575976072543e+00,1.531363344350323397e+00,1.571724499154041554e+00,1.599552381582603156e+00,1.619917670847415669e+00,1.635480811748485364e+00,1.647772093178987429e+00
1.467535726289179721e+00,1.531447928605353059e+00,1.571813776529561890e+00,1.599644893321545469e+00,1.620012548518533047e+00,1.635577496593152880e+00,1.647870204527256854e+00
1.467599625311376554e+00,1.531517856496194208e+00,1.571887510410915345e+00,1.599721250116551197e+00,1.620090823922947010e+00,1.635657237451958679e+00,1.647951102117914290e+00
1.467692855443478495e+00,1.531619773697584286e+00,1.571994911625559599e+00,1.599832430604431366e+00,1.620204768830749487e+00,1.635773293818747254e+00,1.648068825099615164e+00
1.467750649517823636e+00,1.531683169495992036e+00,1.572061843871135567e+00,1.599901800084023273e+00,1.620275921155684085e+00,1.635845807947165831e+00,1.648142414184368798e+00
1.467773814039319502e+00,1.531708515295342465e+00,1.572088566695832634e+00,1.599929471889247612e+00,1.620304287120107878e+00,1.635874704116289768e+00,1.648171728861285379e+00
1.467785299563721502e+00,1.531721114533760364e+00,1.572101869044518763e+00,1.599943258808642854e+00,1.620318428507165009e+00,1.635889116261391552e+00,1.648186354733495840e+00
1.467818820200256225e+00,1.531757791438034921e+00,1.572140538478018712e+00,1.599983301398645974e+00,1.620359475531768512e+00,1.635930930481398926e+00,1.648228774525559048e+00
1.467845333579714362e+00,1.531786795755603281e+00,1.572171115302946065e+00,1.600014961917708867e+00,1.620391928747553001e+00,1.635963989164671339e+00,1.648262311120965773e+00
1.467900128010408034e+00,1.531846864109519091e+00,1.572234513127190869e+00,1.600080654311167638e+00,1.620459299610550685e+00,1.636032642091946654e+00,1.648331976050691150e+00
1.467936680168812735e+00,1.531886694072583710e+00,1.572276412225807052e+00,1.600123979277755737e+00,1.620503667506944856e+00,1.636077806537261869e+00,1.648377769194054210e+00
1.468000975599742741e+00,1.531957173200008793e+00,1.572350795168313997e+00,1.600201052607803875e+00,1.620582708845142106e+00,1.636158351097240837e+00,1.648459500326261429e+00
1.468038503954890439e+00,1.531998211577606295e+00,1.572394049380058778e+00,1.600245833854351707e+00,1.620628607075669914e+00,1.636205102481934404e+00,1.648506925126073108e+00
1.468100113687709651e+00,1.532065597055292550e+00,1.572465081024029265e+00,1.600319378249170477e+00,1.620703989482743745e+00,1.636281888770588555e+00,1.648584819535188872e+00
1.454935867671679262e+00,1.517654837554283764e+00,1.557267402071693230e+00,1.584579388537203704e+00,1.604567308693329863e+00,1.619842209730580240e+00,1.631905972785607117e+00
1.455737150833311455e+00,1.518532861316039373e+00,1.558193872516551393e+00,1.585539246769097854e+00,1.605551589853750238e+00,1.620845145738515125e+00,1.632923633984815659e+00
