5.458405901792013459e+00,4.717479598668365526e+00,4.261152245490628765e+00,3.952429948631970280e+00,3.729899737717848662e+00,3.561988598266090822e+00,3.430810134434016945e+00
5.459409345522523438e+00,4.718158451196366343e+00,4.261652183761238000e+00,3.952819454371298225e+00,3.730215550642054456e+00,3.562252350955969149e+00,3.431035486259007339e+00
5.460336619830647109e+00,4.718787155124610777e+00,4.262116042152768181e+00,3.953181409229054477e+00,3.730509410109306145e+00,3.562498043837925010e+00,3.431245608870729047e+00
5.461256011120026344e+00,4.719413039670333987e+00,4.262579373753032641e+00,3.953543970795699192e+00,3.730804461525264237e+00,3.562745231769646637e+00,3.431457374684730777e+00
5.462212420285494474e+00,4.720067817595366755e+00,4.263066357299127418e+00,3.953926517976154020e+00,3.731116789893683450e+00,3.563007614154569236e+00,3.431682683359961850e+00
5.463165458734724034e+00,4.720722970270793795e+00,4.263555253910225495e+00,3.954311630487379325e+00,3.731431938154083472e+00,3.563272879756897993e+00,3.431910842327893896e+00
5.464006179536351482e+00,4.721303366961392634e+00,4.263989855113147875e+00,3.954654939127166813e+00,3.731713534677201238e+00,3.563510369420245016e+00,3.432115448874111685e+00
5.464643484579993604e+00,4.721745920629086157e+00,4.264322802047555427e+00,3.954918956051711731e+00,3.731930777762760609e+00,3.563694068778439306e+00,3.432274063564808131e+00
5.465299370919922239e+00,4.722202225725946612e+00,4.264666604072410827e+00,3.955191908087769992e+00,3.732155594345033300e+00,3.563884327893001025e+00,3.432438454826640228e+00
5.466163083280062729e+00,4.722801904759484692e+00,4.265117703892979506e+00,3.955549579561691065e+00,3.732449874641432519e+00,3.564133151516300835e+00,3.432653287823749899e+00
5.467217365144771968e+00,4.723532657203252327e+00,4.265666656790628508e+00,3.955984358546232649e+00,3.732807272371117868e+00,3.564435114952184236e+00,3.432913836417727182e+00
5.468365123853769383e+00,4.724327845417001903e+00,4.266263800762514435e+00,3.956457167718862244e+00,3.733195838328008609e+00,3.564763346451216286e+00,3.433197002686394494e+00
5.469546377764921807e+00,4.725146418153521211e+00,4.266878612654701364e+00,3.956944035173714180e+00,3.733596004492359288e+00,3.565101409852255543e+00,3.433488674775462712e+00
5.470713515074772104e+00,4.725955380469835987e+00,4.267486309900171193e+00,3.957425335212564566e+00,3.733991639818920127e+00,3.565435677345449417e+00,3.433777094860491541e+00
5.471874531686578003e+00,4.726760422283759588e+00,4.268091255803362571e+00,3.957904580917619430e+00,3.734385670947393709e+00,3.565768648972182930e+00,3.434064439904705779e+00
5.472993952633540715e+00,4.727536679530624397e+00,4.268674606222933043e+00,3.958366740593052491e+00,3.734765669075927441e+00,3.566089772665276936e+00,3.434341568083681295e+00
5.474074088266440263e+00,4.728285786252890865e+00,4.269237608337472345e+00,3.958812814676954339e+00,3.735132465154334724e+00,3.566399756522830700e+00,3.434609094748109381e+00
5.475104298618818532e+00,4.729000304220280171e+00,4.269774636206458140e+00,3.959238322679648814e+00,3.735482359387007900e+00,3.566695462795001159e+00,3.434864303919994200e+00
5.476104018413698427e+00,4.729693787584890785e+00,4.270295922150025625e+00,3.959651401103764456e+00,3.735822062078083317e+00,3.566982576432689456e+00,3.435112112044014232e+00
5.477082492323432916e+00,4.730372694876574968e+00,4.270806348508938477e+00,3.960055936544909727e+00,3.736154781451359597e+00,3.567263817457761554e+00,3.435354872909841095e+00
5.478046763867796543e+00,4.731041915206621873e+00,4.271309592437853020e+00,3.960454844275672404e+00,3.736482915957479278e+00,3.567541213788268273e+00,3.435594337410905919e+00
5.479001593096279876e+00,4.731704778758090590e+00,4.271808174153955306e+00,3.960850132244256194e+00,3.736808124212153803e+00,3.567816172424761678e+00,3.435831723651171288e+00
5.479947620490071891e+00,4.732361606319698488e+00,4.272302260542069519e+00,3.961241884941535840e+00,3.737130443383308354e+00,3.568088702043155092e+00,3.436067022665010295e+00
5.480877053538113053e+00,4.733006960686219067e+00,4.272787745451038788e+00,3.961626836328030254e+00,3.737447179314822066e+00,3.568356519755058631e+00,3.436298259890584461e+00
5.481783882274319453e+00,4.733636702174723432e+00,4.273261534714147380e+00,3.962002545829816924e+00,3.737756332603106912e+00,3.568617941062156351e+00,3.436523985323845398e+00
5.482657521262416012e+00,4.734243393330137550e+00,4.273717980698232388e+00,3.962364501440890585e+00,3.738054167838634534e+00,3.568869791292500704e+00,3.436741446183420923e+00
5.483632914684833715e+00,4.734921657910607706e+00,4.274228822837305763e+00,3.962769944797816635e+00,3.738388025494717937e+00,3.569152270111434877e+00,3.436985475022927616e+00
5.484453660251839224e+00,4.735491605248241420e+00,4.274657616942710625e+00,3.963109967905617648e+00,3.738667810174711725e+00,3.569388854317066873e+00,3.437189752591623293e+00
5.485263095009507595e+00,4.736053783446093846e+00,4.275080617397931881e+00,3.963445429874582260e+00,3.738943864179826715e+00,3.569622299678877564e+00,3.437391331385971416e+00
5.486057585111383972e+00,4.736605606513228928e+00,4.275495841045801271e+00,3.963774733907973857e+00,3.739214857213120968e+00,3.569851469764198981e+00,3.437589221797520356e+00
5.486839950972679958e+00,4.737149008332624867e+00,4.275904727985105680e+00,3.964099012427483970e+00,3.739481714619711905e+00,3.570077142496148159e+00,3.437784092231161104e+00
5.487605103471085322e+00,4.737680521961779689e+00,4.276304710311569224e+00,3.964416255207297013e+00,3.739742799988702071e+00,3.570297946615453633e+00,3.437974767743648297e+00
5.488353734751180824e+00,4.738200478665707038e+00,4.276695947262651565e+00,3.964726530506863966e+00,3.739998130127844433e+00,3.570513868562479320e+00,3.438161216460064118e+00
5.489082608882270620e+00,4.738706717926084444e+00,4.277076865511446613e+00,3.965028624282848302e+00,3.740246728824408784e+00,3.570724098895445842e+00,3.438342751105619044e+00
5.489791903817037522e+00,4.739199319789903164e+00,4.277447499110043516e+00,3.965322546703367479e+00,3.740488593047913035e+00,3.570928627027760704e+00,3.438519356726046361e+00
5.490483133724775477e+00,4.739679358734357528e+00,4.277808670272129632e+00,3.965608958674766704e+00,3.740724272659207372e+00,3.571127922175437064e+00,3.438691441551440686e+00
5.491157424497949080e+00,4.740147613564070994e+00,4.278160963095166025e+00,3.965888322201311489e+00,3.740954147022281795e+00,3.571322304570688111e+00,3.438859281685338054e+00
5.491816176454483056e+00,4.740605071392306691e+00,4.278505129058348899e+00,3.966161238869014838e+00,3.741178714994122245e+00,3.571512198752718525e+00,3.439023245654424077e+00
5.492459044472954410e+00,4.741051501398716006e+00,4.278840999815182400e+00,3.966427578593301639e+00,3.741397871840430600e+00,3.571697517779780284e+00,3.439183259562003769e+00
5.493086817552259582e+00,4.741487418989272840e+00,4.279168943582910778e+00,3.966687620787359148e+00,3.741611838958927017e+00,3.571878442868083425e+00,3.439339475534475721e+00
5.493701758824586889e+00,4.741914395491576784e+00,4.279490142412482712e+00,3.966942302727501257e+00,3.741821387550351208e+00,3.572055626129855721e+00,3.439492456634529738e+00
5.494302116917109124e+00,4.742331232812912134e+00,4.279803705792200930e+00,3.967190925233578636e+00,3.742025947011790699e+00,3.572228588375826686e+00,3.439641791499895351e+00
5.494887510997293667e+00,4.742737672116106751e+00,4.280109442370657824e+00,3.967433338744185800e+00,3.742225395752271311e+00,3.572397227827104338e+00,3.439787393001920712e+00
5.495458238895082559e+00,4.743133894486800450e+00,4.280407472900810362e+00,3.967669629043064194e+00,3.742419797601687748e+00,3.572561593698451610e+00,3.439929300184077388e+00
5.495997487617693800e+00,4.743508048329728055e+00,4.280688774405146724e+00,3.967892572172867727e+00,3.742603161427240366e+00,3.572716586647915804e+00,3.440063085768606310e+00
5.496541080722054495e+00,4.743885365363451179e+00,4.280972544313605077e+00,3.968117530117801994e+00,3.742788222296712597e+00,3.572873042398179599e+00,3.440198154707150735e+00
5.498593433621345561e+00,4.745309724250430072e+00,4.282043637817160686e+00,3.968966554654751011e+00,3.743486613650970352e+00,3.573463443218721114e+00,3.440707821976424885e+00
5.500496079448736531e+00,4.746629825532990843e+00,4.283036116233123636e+00,3.969753125342291522e+00,3.744133538559498930e+00,3.574010270386188903e+00,3.441179826876704428e+00
5.502225108301024292e+00,4.747829038792310996e+00,4.283937450664175195e+00,3.970467295298607535e+00,3.744720803858496261e+00,3.574506589492368214e+00,3.441608177047989159e+00
5.503821260483478639e+00,4.748935744633798528e+00,4.284769047238619954e+00,3.971126074295927122e+00,3.745262429960587003e+00,3.574964273238051327e+00,3.442003136461579516e+00
5.505279889290901174e+00,4.749947086178933020e+00,4.285528979012523720e+00,3.971728077397907342e+00,3.745757374160512132e+00,3.575382508134053339e+00,3.442364052129351482e+00
5.506736685339404858e+00,4.750956569642063698e+00,4.286287161072163343e+00,3.972328466758421772e+00,3.746250837360838304e+00,3.575799382895405554e+00,3.442723715327975498e+00
5.508060985146401300e+00,4.751874526914473762e+00,4.286976774208479668e+00,3.972874668938678244e+00,3.746699839148426747e+00,3.576178749964205483e+00,3.443051056770868534e+00
5.509299753772396890e+00,4.752733070893441436e+00,4.287621677302662526e+00,3.973385409975108029e+00,3.747119657162923723e+00,3.576533435914040826e+00,3.443357084846138783e+00
5.510424941934867427e+00,4.753513347948388201e+00,4.288208061290766260e+00,3.973849980917952607e+00,3.747501642932146826e+00,3.576856242561687882e+00,3.443635667495963837e+00
5.511405206912368016e+00,4.754193543715670600e+00,4.288719484689793582e+00,3.974255324927698840e+00,3.747835039758951048e+00,3.577138064924362482e+00,3.443878936388958589e+00
5.512947588121367204e+00,4.755264112329871118e+00,4.289524616297633486e+00,3.974893582094920941e+00,3.748360093535091586e+00,3.577581955876438791e+00,3.444262146008834069e+00
5.514003957051307303e+00,4.755997725407775434e+00,4.290076569188306266e+00,3.975331284360656081e+00,3.748720264313766926e+00,3.577886522353622034e+00,3.444525128537046399e+00
5.514434435484441899e+00,4.756296357774871808e+00,4.290301060529751354e+00,3.975509183799144530e+00,3.748866568284964895e+00,3.578010180657901440e+00,3.444631860647683563e+00
5.514819464438049046e+00,4.756563398065882353e+00,4.290501765790044608e+00,3.975668210098645794e+00,3.748997335181436963e+00,3.578120695770107496e+00,3.444727240729791973e+00
5.515449908270664281e+00,4.757000325877554836e+00,4.290829962639623574e+00,3.975928127182634331e+00,3.749210978960418217e+00,3.578301192374006234e+00,3.444882974497314621e+00
5.515964241402756763e+00,4.757356562264759781e+00,4.291097415286581729e+00,3.976139851901126843e+00,3.749384952061916465e+00,3.578448132385825708e+00,3.445009725786690513e+00
5.516946286531994481e+00,4.758036291735425749e+00,4.291607465200928395e+00,3.976543449407182962e+00,3.749716467093926919e+00,3.578728050641426517e+00,3.445251124182121760e+00
5.517659605766684905e+00,4.758529754090727870e+00,4.291977584870872775e+00,3.976836217985151745e+00,3.749956877090324880e+00,3.578930993964263507e+00,3.445426104447475435e+00
5.518632935992412669e+00,4.759202787256738176e+00,4.292482209770633439e+00,3.977235264760518252e+00,3.750284479275063365e+00,3.579207485120200261e+00,3.445664458042673406e+00
5.519369202187275114e+00,4.759711563632505360e+00,4.292863477810700878e+00,3.977536633989412262e+00,3.750531804068903963e+00,3.579416161469092028e+00,3.445844305915401140e+00
5.519939436289204693e+00,4.760105520641999099e+00,4.293158649502368363e+00,3.977769915297048264e+00,3.750723228088765016e+00,3.579577656206080594e+00,3.445983478530418864e+00
5.357959417381255030e+00,4.648046644915771353e+00,4.209107135826124058e+00,3.911282825250261386e+00,3.696125583720554886e+00,3.533487942830467077e+00,3.406243671309800547e+00
5.379482941815051156e+00,4.662997485449346335e+00,4.220357852495642881e+00,3.920206066295557346e+00,3.703469163485371585e+00,3.539698480710817385e+00,3.411606770304890457e+00
5.398240267934848013e+00,4.675994506933847994e+00,4.230118863582968736e+00,3.927935287794055430e+00,3.709821640852076108e+00,3.545064879146121672e+00,3.416236601617208990e+00
5.412986308671146496e+00,4.686200198621961910e+00,4.237776370626369804e+00,3.933994242240017591e+00,3.714798233221201951e+00,3.549266761314095575e+00,3.419860152571203127e+00
5.423675459055631087e+00,4.693593348119359909e+00,4.243320698233880250e+00,3.938379299329143546e+00,3.718398690359276948e+00,3.552305843200617819e+00,3.422480301471327202e+00
5.431169340144324842e+00,4.698774740764585012e+00,4.247205316213292114e+00,3.941451000633391821e+00,3.720920326556910851e+00,3.554433988726620974e+00,3.424314851594599141e+00
5.436910761110763879e+00,4.702742140507102597e+00,4.250178379308294119e+00,3.943801005018360950e+00,3.722848894001236530e+00,3.556061181458635811e+00,3.425717247881594485e+00
5.441460123034828733e+00,4.705883019435503911e+00,4.252530385759953901e+00,3.945659020214128621e+00,3.724372966232813553e+00,3.557346569537847003e+00,3.426824683353123735e+00
5.445131190353840189e+00,4.708415766388708512e+00,4.254425939810570156e+00,3.947155767334151744e+00,3.725600237292451045e+00,3.558381311049107598e+00,3.427715935275551740e+00
5.448309678047990268e+00,4.710606215034934152e+00,4.256063826557221930e+00,3.948448098840061427e+00,3.726659244655155856e+00,3.559273725790104148e+00,3.428484263754603134e+00
5.451162150086267033e+00,4.712568749280701574e+00,4.257529331033379272e+00,3.949603148434256639e+00,3.727604893723644786e+00,3.560070005899711454e+00,3.429169382836270596e+00
5.453655421159176342e+00,4.714281284663109695e+00,4.258806414498289783e+00,3.950608567817315286e+00,3.728427273857865210e+00,3.560761946713055792e+00,3.429764335216444415e+00
5.455767929719379516e+00,4.715730043961806395e+00,4.259885430415866203e+00,3.951457169674921666e+00,3.729120783837045039e+00,3.561345032045194703e+00,3.430265380826168720e+00
5.457706143181480840e+00,4.717057291388706552e+00,4.260872741946816866e+00,3.952232868345690431e+00,3.729754181768080379e+00,3.561877199494900115e+00,3.430722398294551834e+00
5.459378444544827680e+00,4.718200301351274106e+00,4.261721695270456856e+00,3.952899013122758376e+00,3.730297542645206743e+00,3.562333308020806832e+00,3.431113797622616257e+00
5.460897001700494968e+00,4.719237389267482818e+00,4.262491465667374690e+00,3.953502693689997294e+00,3.730789726126925832e+00,3.562746296642942401e+00,3.431468077814484374e+00
5.462325269120451132e+00,4.720212065883226948e+00,4.263214454442626256e+00,3.954069388463572032e+00,3.731251551021089075e+00,3.563133666717529291e+00,3.431800275637002073e+00
5.463553147440728175e+00,4.721049596543919868e+00,4.263835469006424184e+00,3.954555994709381128e+00,3.731647999196507470e+00,3.563466122393780466e+00,3.432085323596751447e+00
5.464688130886220740e+00,4.721825213549763589e+00,4.264411462159890753e+00,3.955007901790953628e+00,3.732016572951370570e+00,3.563775484103135938e+00,3.432350775821515931e+00
5.465790192481724930e+00,4.722580536087837011e+00,4.264973728960792521e+00,3.955449915120055060e+00,3.732377675846457521e+00,3.564078999794769498e+00,3.432611521215948702e+00
5.466909115353067783e+00,4.723349812316874896e+00,4.265547842102786369e+00,3.955902188948950737e+00,3.732747807665403705e+00,3.564390562611422286e+00,3.432879513151692485e+00
5.467981857805235713e+00,4.724089004945532189e+00,4.266100514451449222e+00,3.956338226871225938e+00,3.733105097968869135e+00,3.564691631020736384e+00,3.433138707200628303e+00
5.468842614579665806e+00,4.724683419785983496e+00,4.266545724434195996e+00,3.956689987712652901e+00,3.733393675881768736e+00,3.564935042597960457e+00,3.433348440201187568e+00
5.469462101087483319e+00,4.725113024357431080e+00,4.266868583181805619e+00,3.956945782213423968e+00,3.733604002339343531e+00,3.565112786990441762e+00,3.433501836048700628e+00
5.470061789118329187e+00,4.725529739123371264e+00,4.267182260196392463e+00,3.957194627265869347e+00,3.733808834644827712e+00,3.565286043189978660e+00,3.433651470593169996e+00
5.470808112146285040e+00,4.726047870555005304e+00,4.267571990442784902e+00,3.957503622218828010e+00,3.734063053583446035e+00,3.565500985096604847e+00,3.433837044005571215e+00
5.471764083248903177e+00,4.726710492989244727e+00,4.268069770022444587e+00,3.957897875531060983e+00,3.734387141168886259e+00,3.565774806871673697e+00,3.434073311913204307e+00
5.472832317273526037e+00,4.727450522402966371e+00,4.268625454963557608e+00,3.958337833761961466e+00,3.734748692895170308e+00,3.566080207077497732e+00,3.434336773053380920e+00
5.473924009342066910e+00,4.728206849643668441e+00,4.269193406293766202e+00,3.958787522141180126e+00,3.735118253189111837e+00,3.566392380862279943e+00,3.434606083979664604e+00
5.475009082731880028e+00,4.728958782582938447e+00,4.269758172824801079e+00,3.959234762900008420e+00,3.735485852093139325e+00,3.566702933084364258e+00,3.434874021495918139e+00
5.476071400826049818e+00,4.729694994189682866e+00,4.270311159954262692e+00,3.959672693966448609e+00,3.735845811615747358e+00,3.567007040255907757e+00,3.435136404731752968e+00
5.477094593500138053e+00,4.730404142139971846e+00,4.270843849639268441e+00,3.960094570475263254e+00,3.736192588349517063e+00,3.567300019475193817e+00,3.435389193535177466e+00
5.478075375904615463e+00,4.731083922107149675e+00,4.271354494258865486e+00,3.960498997604126714e+00,3.736525028480441435e+00,3.567580890788611736e+00,3.435631538655785189e+00
5.479032756077278243e+00,4.731747589221128258e+00,4.271853099496920159e+00,3.960893931039602300e+00,3.736849692768755560e+00,3.567855212141022747e+00,3.435868246467047360e+00
5.479963207301777217e+00,4.732392651256586369e+00,4.272337764451040520e+00,3.961277846791715795e+00,3.737165315989801506e+00,3.568121905783535830e+00,3.436098380699198263e+00
5.480874690694012230e+00,4.733024751842694222e+00,4.272812804295715416e+00,3.961654211218489152e+00,3.737474780540941399e+00,3.568383430267941581e+00,3.436324079535477249e+00
5.481763127296452431e+00,4.733640933146998186e+00,4.273275918421535202e+00,3.962021151556553100e+00,3.737776512650984095e+00,3.568638431743656803e+00,3.436544157290728041e+00
5.482629095881298653e+00,4.734241552214346171e+00,4.273727348488088218e+00,3.962378842104899324e+00,3.738070644016536104e+00,3.568887013324072210e+00,3.436758697028200693e+00
5.483485203212505432e+00,4.734835449688061360e+00,4.274173797526860774e+00,3.962732631600257349e+00,3.738361598430153698e+00,3.569132931697943434e+00,3.436970954016598689e+00
5.484312014483430531e+00,4.735409059725748548e+00,4.274605017413252384e+00,3.963074366492594258e+00,3.738642648500546173e+00,3.569370485312858943e+00,3.437175995914883320e+00
5.485114401446304910e+00,4.735965741222234016e+00,4.275023520631647145e+00,3.963406029756487925e+00,3.738915419554963648e+00,3.569601044065516149e+00,3.437375002315233186e+00
5.485970764924021914e+00,4.736560530084378939e+00,4.275471069061675067e+00,3.963760966704318989e+00,3.739207504646184343e+00,3.569848049763944875e+00,3.437588293117601168e+00
5.486726743064698653e+00,4.737085004054037540e+00,4.275865353202966013e+00,3.964073432441782341e+00,3.739464484297486457e+00,3.570065258949902454e+00,3.437775775428178360e+00
5.487469324087284051e+00,4.737600268093457245e+00,4.276252764459558264e+00,3.964380484222809198e+00,3.739717033529367018e+00,3.570278738965807719e+00,3.437960050223962671e+00
5.488195866032320680e+00,4.738104436752254678e+00,4.276631853807140615e+00,3.964680953385664619e+00,3.739964177444756732e+00,3.570487656106378527e+00,3.438140390886402109e+00
5.488910612050884374e+00,4.738600404002073496e+00,4.277004766924544121e+00,3.964976521119543573e+00,3.740207285684125527e+00,3.570693158891644625e+00,3.438317782132340295e+00
5.489612553348604429e+00,4.739087585707500772e+00,4.277371134404790887e+00,3.965266939620088582e+00,3.740446184931876417e+00,3.570895122333232141e+00,3.438492131682682196e+00
5.490296836935146807e+00,4.739562428286195228e+00,4.277728172214945168e+00,3.965549929986434741e+00,3.740678951708967581e+00,3.571091885870308680e+00,3.438661981001359891e+00
5.490961633642156947e+00,4.740023750156431070e+00,4.278075044742609911e+00,3.965824863944483525e+00,3.740905092317948100e+00,3.571283048439748420e+00,3.438826995685018595e+00
5.491612895763959834e+00,4.740475650220084880e+00,4.278414815051763576e+00,3.966094157145561017e+00,3.741126585487305256e+00,3.571470276946190125e+00,3.438988610471440222e+00
5.492250665344012184e+00,4.740918186487562913e+00,4.278747544093890909e+00,3.966357869049743634e+00,3.741343487671732859e+00,3.571653624424284690e+00,3.439146874985691937e+00
5.492874150425262059e+00,4.741350812685099392e+00,4.279072823098627687e+00,3.966615676932670365e+00,3.741555534280263107e+00,3.571832867812672507e+00,3.439301597114611475e+00
5.493485593596367345e+00,4.741775091233777495e+00,4.279391830619550419e+00,3.966868517351548107e+00,3.741763497305118147e+00,3.572008660860857887e+00,3.439453342033405470e+00
5.494081666874181202e+00,4.742188700018035163e+00,4.279702812953168234e+00,3.967114995344409145e+00,3.741966225982249927e+00,3.572180028417600184e+00,3.439601266243317745e+00
5.494665366668730400e+00,4.742593707761243671e+00,4.280007319238948504e+00,3.967356334689941644e+00,3.742164724140040644e+00,3.572347817101876544e+00,3.439746099155078340e+00
5.495238092539185715e+00,4.742991081321194180e+00,4.280306073882348628e+00,3.967593107906872696e+00,3.742359461584326752e+00,3.572512423280860716e+00,3.439888182366139802e+00
5.495795668225346375e+00,4.743377931070654085e+00,4.280596909170109043e+00,3.967823600068490109e+00,3.742549029909724378e+00,3.572672657912707717e+00,3.440026490570373685e+00
5.496339831095814255e+00,4.743755462384139143e+00,4.280880731299354203e+00,3.968048529348351394e+00,3.742734019780444399e+00,3.572829020263769806e+00,3.440161454717404865e+00
5.496851740769567840e+00,4.744110398735861267e+00,4.281147434979757804e+00,3.968259806911925924e+00,3.742907723905654294e+00,3.572975802238341991e+00,3.440288119597486372e+00
5.497370845792773686e+00,4.744470482157647773e+00,4.281418102076030685e+00,3.968474286380357263e+00,3.743084102930724022e+00,3.573124874637189308e+00,3.440416782984905275e+00
5.497879883645886423e+00,4.744823565347042305e+00,4.281683497036704367e+00,3.968684581599632999e+00,3.743257036577580799e+00,3.573271031954767363e+00,3.440542928140348788e+00
5.499805402262304632e+00,4.746158983410411203e+00,4.282687157795164623e+00,3.969479799933370856e+00,3.743910928224154055e+00,3.573823645196757770e+00,3.441019852883169694e+00
5.501601200236283518e+00,4.747404136254493423e+00,4.283622798578433866e+00,3.970221009866449879e+00,3.744520332317343048e+00,3.574338606957164099e+00,3.441464243835385073e+00
5.503235925195568257e+00,4.748537172920194394e+00,4.284473931425106130e+00,3.970895104846110524e+00,3.745074442090507549e+00,3.574806763134740439e+00,3.441868185066771169e+00
5.504752844406990420e+00,4.749588262993062138e+00,4.285263328946276928e+00,3.971520191461774374e+00,3.745588189416615865e+00,3.575240763461839055e+00,3.442242616039040470e+00
5.506140523168747691e+00,4.750549815363383388e+00,4.285985490152909527e+00,3.972092042744027829e+00,3.746058187709106146e+00,3.575637808718456156e+00,3.442585166474682712e+00
5.507525538760243755e+00,4.751509025238970452e+00,4.286705592635096984e+00,3.972662070893410835e+00,3.746526556828647436e+00,3.576033385524422403e+00,3.442926383207804975e+00
5.508782857364223240e+00,4.752380062683419837e+00,4.287359661957214740e+00,3.973179930732970266e+00,3.746952131189504875e+00,3.576392867769945472e+00,3.443236501102159952e+00
5.509953528699249148e+00,4.753190930509465950e+00,4.287968463480702042e+00,3.973661894389007188e+00,3.747348168720170847e+00,3.576727373815376865e+00,3.443525053353213572e+00
5.511006005439570643e+00,4.753920328346776358e+00,4.288516336759846226e+00,3.974095777981501598e+00,3.747704802686047554e+00,3.577028672056705716e+00,3.443785013231857040e+00
5.511915122326338512e+00,4.754550715842421837e+00,4.288990046338109430e+00,3.974471060873705497e+00,3.748013359152397417e+00,3.577289415780227078e+00,3.444010028473089235e+00
5.513309659052931799e+00,4.755518206587684205e+00,4.289717381243033145e+00,3.975047468147013152e+00,3.748487412650110873e+00,3.577690105359670358e+00,3.444355881114012252e+00
5.514304688660482512e+00,4.756208370212710257e+00,4.290236132565061311e+00,3.975458512855610582e+00,3.748825425670367917e+00,3.577975778646528937e+00,3.444602437046165644e+00
5.514705079221776884e+00,4.756485896426283055e+00,4.290444617307202613e+00,3.975623637423811640e+00,3.748961162465572539e+00,3.578090462363568314e+00,3.444701391833320692e+00
5.515067470109747738e+00,4.756737060200430633e+00,4.290633284267117986e+00,3.975773057374048403e+00,3.749083984095448852e+00,3.578194230320349334e+00,3.444790925357767541e+00
5.515662581791377583e+00,4.757149206072520897e+00,4.290942688645781544e+00,3.976017977335089437e+00,3.749285223266733968e+00,3.578364192377426534e+00,3.444937530351688704e+00
5.516150814581852302e+00,4.757487158251571202e+00,4.291196289559286114e+00,3.976218656398086804e+00,3.749450065910153729e+00,3.578503382433641189e+00,3.445057568782189161e+00
5.517085287848426667e+00,4.758133616781033304e+00,4.291681166718436913e+00,3.976602201431453043e+00,3.749765019327801152e+00,3.578769252925181554e+00,3.445286806320897011e+00
5.517768653951229396e+00,4.758606119518730360e+00,4.292035421861784883e+00,3.976882328264551791e+00,3.749994985537635550e+00,3.578963335744164365e+00,3.445454114821629776e+00
5.518705719093871309e+00,4.759253795459887471e+00,4.292520865074970438e+00,3.977266097302608827e+00,3.750309971171946977e+00,3.579229126474560374e+00,3.445683206069323656e+00
5.519409692108255605e+00,4.759740059658356337e+00,4.292885144025379240e+00,3.977553960977326053e+00,3.750546160294986997e+00,3.579428370550949534e+00,3.445854898094003360e+00
5.519976522739669988e+00,4.760131422377921417e+00,4.293178225230098732e+00,3.977785495406108485e+00,3.750736086578041029e+00,3.579588556355794537e+00,3.445992909791393721e+00
5.354778893092652758e+00,4.645831931055950825e+00,4.207437268472911107e+00,3.909956310311792027e+00,3.695032478178021496e+00,3.532562492733217319e+00,3.405443776452474758e+00
5.375746484955207016e+00,4.660402356700789284e+00,4.218405171476919513e+00,3.918657464514105015e+00,3.702194788790184710e+00,3.538620786624477432e+00,3.410676170678230257e+00
