9.838780183430133608e-01,9.761628377729687500e-01,9.712887748340189864e-01,9.679273614668011394e-01,9.654667106086685102e-01,9.635857446472946286e-01,9.620997573053268193e-01
9.838959343493544063e-01,9.761834412418498585e-01,9.713110761610744825e-01,9.679508337619077141e-01,9.654910401107356099e-01,9.636107294332871831e-01,9.621252597903652282e-01
9.839142268332973229e-01,9.762044755463759049e-01,9.713338426680950821e-01,9.679747949250329109e-01,9.655158758224445803e-01,9.636362336865623712e-01,9.621512922172454907e-01
9.839320769074239026e-01,9.762250237534499941e-01,9.713560954705162676e-01,9.679982233391517532e-01,9.655401648413936000e-01,9.636611805856698521e-01,9.621767588645817604e-01
9.839495389850830831e-01,9.762451467585203657e-01,9.713778995619494205e-01,9.680211868269988917e-01,9.655639770625354945e-01,9.636856416102715928e-01,9.622017324664327020e-01
9.839690680008164048e-01,9.762677171200140336e-01,9.714023913331802929e-01,9.680470037311826870e-01,9.655907640210276144e-01,9.637131701107742865e-01,9.622298468081048606e-01
9.839903153758374765e-01,9.762923510547226735e-01,9.714291647531737572e-01,9.680752526730475038e-01,9.656200931009254473e-01,9.637433248790833185e-01,9.622606538903686335e-01
9.840127425446307807e-01,9.763184287944263184e-01,9.714575487534914400e-01,9.681052272033110473e-01,9.656512319529620969e-01,9.637753537664633940e-01,9.622933859229327869e-01
9.840357756066880901e-01,9.763452800765549666e-01,9.714868121944572055e-01,9.681361541987834052e-01,9.656833767198557128e-01,9.638084294221627157e-01,9.623271969946365356e-01
9.840622401822390897e-01,9.763761719605780209e-01,9.715205010204059910e-01,9.681717719421250035e-01,9.657204064853103231e-01,9.638465385631611593e-01,9.623661588570949776e-01
9.840860155420766420e-01,9.764039440732963371e-01,9.715507980659494613e-01,9.682038103101584525e-01,9.657537195477297054e-01,9.638808260232251124e-01,9.624012161026073153e-01
9.841122748169027767e-01,9.764346154994985039e-01,9.715842568530849155e-01,9.682391914025245683e-01,9.657905078194998216e-01,9.639186899664798913e-01,9.624399298391659308e-01
9.841395076550177867e-01,9.764664335963613162e-01,9.716189716671138621e-01,9.682759039385410160e-01,9.658286827402715602e-01,9.639579827580061488e-01,9.624801057612106803e-01
9.841677656686200759e-01,9.764994620275345705e-01,9.716550137866566406e-01,9.683140244476076131e-01,9.658683246843421388e-01,9.639987877102332847e-01,9.625218295025701476e-01
9.841933748655868897e-01,9.765294149726164719e-01,9.716877108688676268e-01,9.683486140214275784e-01,9.659042996089480804e-01,9.640358216173878780e-01,9.625597000154832994e-01
9.842204170999325763e-01,9.765610494105680939e-01,9.717222464038014484e-01,9.683851502935740818e-01,9.659423004697046400e-01,9.640749420311490736e-01,9.625997048863510486e-01
9.842483452539786404e-01,9.765937287781393250e-01,9.717579273191415679e-01,9.684229012204342846e-01,9.659815666952163982e-01,9.641153665712960397e-01,9.626410445059432330e-01
9.842743879392135131e-01,9.766242006701785217e-01,9.717911973363861922e-01,9.684581009608707047e-01,9.660181790407516011e-01,9.641530587321304191e-01,9.626795897308469963e-01
9.843018700583496816e-01,9.766563667350346423e-01,9.718263224524903432e-01,9.684952667804842541e-01,9.660568387040946448e-01,9.641928603104213957e-01,9.627202934314982308e-01
9.843263661413054200e-01,9.766850373038534761e-01,9.718576302251815680e-01,9.685283932961399334e-01,9.660912965836023769e-01,9.642283359029690804e-01,9.627565730262884758e-01
9.843517374310262191e-01,9.767147285854923533e-01,9.718900506352016189e-01,9.685626958455306745e-01,9.661269769051349376e-01,9.642650694130308064e-01,9.627941385653727702e-01
9.843765459792801487e-01,9.767437492505549601e-01,9.719217322847043539e-01,9.685962126416514106e-01,9.661618370761406727e-01,9.643009564804903011e-01,9.628308368917165572e-01
9.843987529267136383e-01,9.767697427814072686e-01,9.719501179651461875e-01,9.686262480639723504e-01,9.661930801494178489e-01,9.643331226992876148e-01,9.628637324034222678e-01
9.844195305449038313e-01,9.767940605409468624e-01,9.719766721869675941e-01,9.686543446588341544e-01,9.662223057989988151e-01,9.643632114140838762e-01,9.628945029477253836e-01
9.844395871380073881e-01,9.768175328524375534e-01,9.720023023582197164e-01,9.686814629946661759e-01,9.662505135080546870e-01,9.643922518559673307e-01,9.629242012564019904e-01
9.844586345787592618e-01,9.768398355305569769e-01,9.720266615080487282e-01,9.687072403850248703e-01,9.662773290830342088e-01,9.644198610326765175e-01,9.629524373846461982e-01
9.844770222536722848e-01,9.768613500379819126e-01,9.720501513746475641e-01,9.687320925563041030e-01,9.663031784956882531e-01,9.644464727516813829e-01,9.629796513327963936e-01
9.844912702509276414e-01,9.768780099902161229e-01,9.720683350705370263e-01,9.687513271033888484e-01,9.663231822940978599e-01,9.644670645787687402e-01,9.630007077098288182e-01
9.845094957093096788e-01,9.768993485535099053e-01,9.720916403149292284e-01,9.687759886641392759e-01,9.663488367099608567e-01,9.644934779455553997e-01,9.630277206541199009e-01
9.845261753410173844e-01,9.769188653157160340e-01,9.721129494183304853e-01,9.687985338538894764e-01,9.663722867465651678e-01,9.645176196601463747e-01,9.630524088011351846e-01
9.845421948376992249e-01,9.769376084806733473e-01,9.721334132463540501e-01,9.688201843356335496e-01,9.663948058883889969e-01,9.645408028193882544e-01,9.630761165403196600e-01
9.845571285633193392e-01,9.769550790908554383e-01,9.721524865202809673e-01,9.688403628862654049e-01,9.664157935295620838e-01,9.645624089424905678e-01,9.630982112701181874e-01
9.845732382464311705e-01,9.769739109855407611e-01,9.721730381628794770e-01,9.688621005550333010e-01,9.664383994019917212e-01,9.645856784838124920e-01,9.631220051192488363e-01
9.845861958177852813e-01,9.769890831458653002e-01,9.721896093739424982e-01,9.688796366176517516e-01,9.664566417587643343e-01,9.646044607409535177e-01,9.631412139020000263e-01
9.845998964397161268e-01,9.770051110304922570e-01,9.722071074947028491e-01,9.688981486859452597e-01,9.664758960624733053e-01,9.646242824210432554e-01,9.631614838143726098e-01
9.846122375392859505e-01,9.770195464758916204e-01,9.722228660330158867e-01,9.689148196954049386e-01,9.664932350239887615e-01,9.646421319755881241e-01,9.631797367429967283e-01
9.846265901041193480e-01,9.770363297105281175e-01,9.722411848327719985e-01,9.689341974981501293e-01,9.665133880452680959e-01,9.646628775863593797e-01,9.632009505068257482e-01
9.846392133900834231e-01,9.770510960513517640e-01,9.722573050382044002e-01,9.689512513956473061e-01,9.665311254289277176e-01,9.646811374376753623e-01,9.632196231124355856e-01
9.846513096598730197e-01,9.770652464802702664e-01,9.722727531712076487e-01,9.689675944897764293e-01,9.665481236571498158e-01,9.646986364606433551e-01,9.632375177683820677e-01
9.846641496230885693e-01,9.770802555501029163e-01,9.722891325670789398e-01,9.689849189320600686e-01,9.665661398999957354e-01,9.647171815263251293e-01,9.632564806111777456e-01
9.846755977764940493e-01,9.770936517513588715e-01,9.723037594363974634e-01,9.690003945302360089e-01,9.665822367881690136e-01,9.647337533386736164e-01,9.632734276177276067e-01
9.846867953296845055e-01,9.771067481960525880e-01,9.723180554963177791e-01,9.690155179050436995e-01,9.665979657792710400e-01,9.647499452720640356e-01,9.632899852799262641e-01
9.846978051149185562e-01,9.771196243787783065e-01,9.723321107672175945e-01,9.690303863338386448e-01,9.666134294602909405e-01,9.647658639734807418e-01,9.633062634526420309e-01
9.847071018184004876e-01,9.771305021040025407e-01,9.723439872941017637e-01,9.690429516826788436e-01,9.666264990450786909e-01,9.647793190029453347e-01,9.633200229871171638e-01
9.847174529271146559e-01,9.771426080681735460e-01,9.723572018796969862e-01,9.690569308294703088e-01,9.666410378693337524e-01,9.647942856542696122e-01,9.633353276266587439e-01
9.847264141774191293e-01,9.771530933986068979e-01,9.723686500388258880e-01,9.690690430025623581e-01,9.666536361172530789e-01,9.648072554644689935e-01,9.633485909746744014e-01
9.847363152893735538e-01,9.771646721180926587e-01,9.723812885793705618e-01,9.690824124480333923e-01,9.666675406047053887e-01,9.648215689464401112e-01,9.633632275669715694e-01
9.847761416281389790e-01,9.772112327109047092e-01,9.724321035107512667e-01,9.691361613869484692e-01,9.667234373148161364e-01,9.648791074485316699e-01,9.634220631035016469e-01
9.848108841101815836e-01,9.772518564527373774e-01,9.724764427123315791e-01,9.691830629562188104e-01,9.667722146041684006e-01,9.649293185686667051e-01,9.634734069655611632e-01
9.848419609918582784e-01,9.772881833393074480e-01,9.725160862696952124e-01,9.692249938585656421e-01,9.668158199045809864e-01,9.649742038064101912e-01,9.635193033692553977e-01
9.848727025928395440e-01,9.773241276141499956e-01,9.725553173100565107e-01,9.692664916169558831e-01,9.668589769596133143e-01,9.650186292543363464e-01,9.635647308612785844e-01
9.849030689319910881e-01,9.773596170137316408e-01,9.725940431848615342e-01,9.693074495297214765e-01,9.669015687846113094e-01,9.650624700693294367e-01,9.636095583931514330e-01
9.849293867768571520e-01,9.773903887359508547e-01,9.726276286217364619e-01,9.693429754437317136e-01,9.669385151776479503e-01,9.651005022980909676e-01,9.636484484434572062e-01
9.849573254985639625e-01,9.774230465055605555e-01,9.726632676312999548e-01,9.693806704672209840e-01,9.669777152577844204e-01,9.651408528682028365e-01,9.636897079141854006e-01
9.849857977914401319e-01,9.774563324082236049e-01,9.726995945116564402e-01,9.694190945597364051e-01,9.670176745651134498e-01,9.651819857185988116e-01,9.637317678773602569e-01
9.850127803736735688e-01,9.774878813379916931e-01,9.727340282133978278e-01,9.694555177459569517e-01,9.670555541070802175e-01,9.652209785228563765e-01,9.637716401709306435e-01
9.850430541663457440e-01,9.775233009422384933e-01,9.727726986564907419e-01,9.694964301275152962e-01,9.670981076435900547e-01,9.652647865831711638e-01,9.638164393179285971e-01
9.851017617925694747e-01,9.775919819840865888e-01,9.728476803572820852e-01,9.695757570774340417e-01,9.671806154291897606e-01,9.653497258494866395e-01,9.639032994799585641e-01
9.851503458194073026e-01,9.776488233297275787e-01,9.729097382271337802e-01,9.696414125242248661e-01,9.672489043958419908e-01,9.654200279207009183e-01,9.639751919263648272e-01
9.851653406946501157e-01,9.776663993735813518e-01,9.729289449039901783e-01,9.696617437615568935e-01,9.672700588372281638e-01,9.654418116293410623e-01,9.639974727608581206e-01
9.851836263827520312e-01,9.776877907183199046e-01,9.729522982343823401e-01,9.696864501755381172e-01,9.672957557441742571e-01,9.654682656850303024e-01,9.640245249722819709e-01
9.852106985778915638e-01,9.777194763930801003e-01,9.729868984519506325e-01,9.697230604068886040e-01,9.673338373575028903e-01,9.655074720456303661e-01,9.640646198948702450e-01
9.852288278067602434e-01,9.777407165651198495e-01,9.730101039401748420e-01,9.697476212705332665e-01,9.673593903873364264e-01,9.655337835003938718e-01,9.640915305114735601e-01
9.852657139336302716e-01,9.777839011372145839e-01,9.730572675189314014e-01,9.697975289669329424e-01,9.674113068464257337e-01,9.655872354872034879e-01,9.641461955800642025e-01
9.852909678895289680e-01,9.778134566459004695e-01,9.730895405123712871e-01,9.698316760734833064e-01,9.674468258519588471e-01,9.656238031939693434e-01,9.641835917714871584e-01
9.853259633454337640e-01,9.778544108427084103e-01,9.731342591139261478e-01,9.698789907943193844e-01,9.674960409988715426e-01,9.656744710549163280e-01,9.642354072918869479e-01
9.853499743779741138e-01,9.778825087490721213e-01,9.731649388834207048e-01,9.699114511459592247e-01,9.675298047823009950e-01,9.657092312022427238e-01,9.642709545775421942e-01
9.853686043047500398e-01,9.779042927595136270e-01,9.731887154711202914e-01,9.699366019138150330e-01,9.675559614852461410e-01,9.657361568579895250e-01,9.642984877138259803e-01
9.830487950367152727e-01,9.751965510858080499e-01,9.702358983737192633e-01,9.668147679931200500e-01,9.643104024652217054e-01,9.623960201166147366e-01,9.608836332991071982e-01
9.831633408229147886e-01,9.753302572422041239e-01,9.703817090468371820e-01,9.669689265715417648e-01,9.644706719452199595e-01,9.625609608807895734e-01,9.610522644401023884e-01
9.832731031438417535e-01,9.754583678011191639e-01,9.705214110634673430e-01,9.671166226646592534e-01,9.646242199292006658e-01,9.627189821573989281e-01,9.612138196789689060e-01
9.833549408290616078e-01,9.755538886972097146e-01,9.706255762955757760e-01,9.672267494810764532e-01,9.647387107937106521e-01,9.628368089793513107e-01,9.613342819520724891e-01
9.834322348846670225e-01,9.756440854888684955e-01,9.707239243655948480e-01,9.673307191016390361e-01,9.648467955506433436e-01,9.629480394232898810e-01,9.614479975326860606e-01
9.835017569420871908e-01,9.757252001690840393e-01,9.708123626656056659e-01,9.674242081564665696e-01,9.649439819036581545e-01,9.630480520609009387e-01,9.615502429745905744e-01
9.835794598022096213e-01,9.758158457021270937e-01,9.709111847120844851e-01,9.675286691605494704e-01,9.650525707882160464e-01,9.631597963753524283e-01,9.616644801241579499e-01
9.836344834157185746e-01,9.758800003982931459e-01,9.709811079623827945e-01,9.676025707148868671e-01,9.651293845798595283e-01,9.632388363388082464e-01,9.617452787968204797e-01
9.836950540424668210e-01,9.759506055095634736e-01,9.710580523542292619e-01,9.676838870173604112e-01,9.652139012520755124e-01,9.633257994376527300e-01,9.618341746109110302e-01
9.837480536439568990e-01,9.760123357827935608e-01,9.711252982355761398e-01,9.677549367656426149e-01,9.652877355500262269e-01,9.634017623046143841e-01,9.619118190825957093e-01
9.837863269143490852e-01,9.760568523043895439e-01,9.711737589456176378e-01,9.678061176120470455e-01,9.653409076252248422e-01,9.634564565209220444e-01,9.619677158184823940e-01
9.838223920710571502e-01,9.760987584650898663e-01,9.712193551824368498e-01,9.678542587394747265e-01,9.653909116990013750e-01,9.635078846765059435e-01,9.620202690269203938e-01
9.838515369079486872e-01,9.761325380159873166e-01,9.712560627501632959e-01,9.678929856491063077e-01,9.654311168439720925e-01,9.635492198260445784e-01,9.620624969078069855e-01
9.838750013174057951e-01,9.761596536515836364e-01,9.712854850937017170e-01,9.679239988518589799e-01,9.654632946238221880e-01,9.635822878473704334e-01,9.620962682460177939e-01
9.838922251701736066e-01,9.761794611333576288e-01,9.713069248359884611e-01,9.679465643214499870e-01,9.654866841819679246e-01,9.636063073728499129e-01,9.621207854696632866e-01
9.839062698204611435e-01,9.761955364136308821e-01,9.713242830247592607e-01,9.679648073094592187e-01,9.655055748950837069e-01,9.636256932387045060e-01,9.621405625296324260e-01
9.839192299593757518e-01,9.762103323823453360e-01,9.713402388416070288e-01,9.679815630586753317e-01,9.655229162456214764e-01,9.636434822552278900e-01,9.621587052258280259e-01
9.839313070428263863e-01,9.762241066432156833e-01,9.713550853568196919e-01,9.679971490964474068e-01,9.655390436629480710e-01,9.636600235346117760e-01,9.621755734790384818e-01
9.839436457871845176e-01,9.762382243626027689e-01,9.713703269952078667e-01,9.680131658829581598e-01,9.655556279031415334e-01,9.636770415645958821e-01,9.621929342237300897e-01
9.839576094119806271e-01,9.762542709369183003e-01,9.713876895208698459e-01,9.680314359884298892e-01,9.655745624046633280e-01,9.636964839597527144e-01,9.622127778752439520e-01
9.839702103465893801e-01,9.762687652672037419e-01,9.714033800443011568e-01,9.680479514970738997e-01,9.655916818452040529e-01,9.637140650709342671e-01,9.622307237248861611e-01
9.839890525113247355e-01,9.762905910686136002e-01,9.714270907880525607e-01,9.680729622180329619e-01,9.656176442018971073e-01,9.637407548872587437e-01,9.622579882540360785e-01
9.840051940116075757e-01,9.763093280670733787e-01,9.714474675091689937e-01,9.680944697908394625e-01,9.656399795993371171e-01,9.637637230963808088e-01,9.622814563985092606e-01
9.840268205784663547e-01,9.763345403331015193e-01,9.714749450402644371e-01,9.681235095717145578e-01,9.656701629948751808e-01,9.637947806938960138e-01,9.623132046296916098e-01
9.840502277256811814e-01,9.763618756225747042e-01,9.715047619215764207e-01,9.681550378864286488e-01,9.657029441255799984e-01,9.638285194989675286e-01,9.623477000097065970e-01
9.840734222196364511e-01,9.763889683605436742e-01,9.715343173621273642e-01,9.681862917330593676e-01,9.657354412518962539e-01,9.638619670098030889e-01,9.623818983355997281e-01
9.840974657731363928e-01,9.764170538165741764e-01,9.715649562746476731e-01,9.682186916391548603e-01,9.657691302525261978e-01,9.638966414158607332e-01,9.624173512236190442e-01
9.841222520989240108e-01,9.764460123304373740e-01,9.715965505515042899e-01,9.682521036714936136e-01,9.658038729298856762e-01,9.639324012601337976e-01,9.624539146412453006e-01
9.841477657831364523e-01,9.764758388197269934e-01,9.716291016326044083e-01,9.682865337655920390e-01,9.658396785098035675e-01,9.639692582821423050e-01,9.624916023134886256e-01
9.841713487420871154e-01,9.765034286121614393e-01,9.716592227150608885e-01,9.683184005471153766e-01,9.658728231839120992e-01,9.640033797951104155e-01,9.625264955374834841e-01
9.841988090146457369e-01,9.765355409643086126e-01,9.716942739940149787e-01,9.683554786543551174e-01,9.659113849816549635e-01,9.640430757478194446e-01,9.625670874841364411e-01
9.842225702848003133e-01,9.765633595553738777e-01,9.717246557659705575e-01,9.683876281163581456e-01,9.659448284330203194e-01,9.640775083411046165e-01,9.626023015069193889e-01
9.842477511273548529e-01,9.765928285212295279e-01,9.717568337258268851e-01,9.684216743284871365e-01,9.659802422508373398e-01,9.641139675758360061e-01,9.626395866298353976e-01
9.842748150552477204e-01,9.766245007296024960e-01,9.717914171849326710e-01,9.684582655266334994e-01,9.660183031622036065e-01,9.641531519562548391e-01,9.626796585609336265e-01
9.842993160221189530e-01,9.766531820091965965e-01,9.718227393483391818e-01,9.684914089693521522e-01,9.660527798249357589e-01,9.641886477498966546e-01,9.627159594765837269e-01
9.843221128214454385e-01,9.766798573035966324e-01,9.718518648598368781e-01,9.685222242706279516e-01,9.660848320942683198e-01,9.642216455761976057e-01,9.627497043018793388e-01
9.843434106771733472e-01,9.767047944278200999e-01,9.718791010645539963e-01,9.685510460308137670e-01,9.661148145177668178e-01,9.642525152259815435e-01,9.627812748671865650e-01
9.843657230535637348e-01,9.767309197353808425e-01,9.719076351640885125e-01,9.685812413470008542e-01,9.661462258836166495e-01,9.642848561564217880e-01,9.628143501611827748e-01
9.843867093636369248e-01,9.767554837851301075e-01,9.719344594278477301e-01,9.686096243632973390e-01,9.661757499448816455e-01,9.643152524480665955e-01,9.628454355222973993e-01
9.844067194111891794e-01,9.767789050686808139e-01,9.719600357381461553e-01,9.686366868841965738e-01,9.662039004079076010e-01,9.643442345491847201e-01,9.628750746253035286e-01
9.844262435695614322e-01,9.768017569492042362e-01,9.719849898863496263e-01,9.686630908577432697e-01,9.662313656887518976e-01,9.643725111085318380e-01,9.629039921020287052e-01
9.844435929898878168e-01,9.768220543825379965e-01,9.720071497110144287e-01,9.686865350796065588e-01,9.662557501223349998e-01,9.643976142537683538e-01,9.629296630370440813e-01
9.844617472099944644e-01,9.768433014169348727e-01,9.720303506117377035e-01,9.687110834611537546e-01,9.662812848925002029e-01,9.644239030334625928e-01,9.629565474910121159e-01
9.844794373648996233e-01,9.768640042081746522e-01,9.720529566180785563e-01,9.687350020168956632e-01,9.663061642670361939e-01,9.644495168722513334e-01,9.629827415628089415e-01
9.844960454717613940e-01,9.768834438439890633e-01,9.720741850538983098e-01,9.687574640963274586e-01,9.663295294034996985e-01,9.644735723177974007e-01,9.630073423588801917e-01
9.845130596282587465e-01,9.769033490695984145e-01,9.720959166980196464e-01,9.687804553281621489e-01,9.663534426852401493e-01,9.644981904285526708e-01,9.630325172921959664e-01
9.845286529049240842e-01,9.769215955861675349e-01,9.721158393831554889e-01,9.688015339813129678e-01,9.663753675360959861e-01,9.645207621250134755e-01,9.630556000035138675e-01
9.845438587312660417e-01,9.769393877080392308e-01,9.721352653830324098e-01,9.688220867839790751e-01,9.663967451866712910e-01,9.645427703014873844e-01,9.630781063011402132e-01
9.845586073184342535e-01,9.769566438158409083e-01,9.721541056032277917e-01,9.688420194862116253e-01,9.664174776131054800e-01,9.645641140491014731e-01,9.630999329985044932e-01
9.845729547703646611e-01,9.769734304734158936e-01,9.721724332155887716e-01,9.688614098164057831e-01,9.664376458796634095e-01,9.645848769822386037e-01,9.631211657238506474e-01
9.845892653014625129e-01,9.769925036650275452e-01,9.721932517054956424e-01,9.688834319512263926e-01,9.664605491140010329e-01,9.646084537431420802e-01,9.631452745780627600e-01
9.846026548928816791e-01,9.770081688687658472e-01,9.722103545148239601e-01,9.689015262041211773e-01,9.664793691289662592e-01,9.646278285411415965e-01,9.631650876605644118e-01
9.846145412401579033e-01,9.770220757558275571e-01,9.722255378675396242e-01,9.689175898708688450e-01,9.664960772073902806e-01,9.646450292179264974e-01,9.631826774955167814e-01
9.846271906443582189e-01,9.770368737522200364e-01,9.722416932258544087e-01,9.689346813332391228e-01,9.665138539216254765e-01,9.646633297494239256e-01,9.632013918472840386e-01
9.846395259882538831e-01,9.770513035033872029e-01,9.722574461085271569e-01,9.689513467127123247e-01,9.665311872722748276e-01,9.646811737070223325e-01,9.632196391899773280e-01
9.846514379182615961e-01,9.770652376533145445e-01,9.722726577854431396e-01,9.689674394355068943e-01,9.665479249430227737e-01,9.646984043859704316e-01,9.632372593503065739e-01
9.846613607275237490e-01,9.770768486500580607e-01,9.722853352847014019e-01,9.689808524471280604e-01,9.665618763678215375e-01,9.647127673821697114e-01,9.632519474919093438e-01
9.846726529177001197e-01,9.770900573598376715e-01,9.722997547461541545e-01,9.689961069029476848e-01,9.665777420609862336e-01,9.647291003142539623e-01,9.632686495481127542e-01
9.846844131200578332e-01,9.771038163507697050e-01,9.723147764608363053e-01,9.690119994534275305e-01,9.665942720856370851e-01,9.647461176333663735e-01,9.632860518342828415e-01
9.846959765096799932e-01,9.771173298389176365e-01,9.723295219186277594e-01,9.690275945417248238e-01,9.666104891272626620e-01,9.647628101072776019e-01,9.633031199056998339e-01
9.847065641943573144e-01,9.771297132998488788e-01,9.723430398525048091e-01,9.690418948644548003e-01,9.666253621782163741e-01,9.647781209612300568e-01,9.633187766284809772e-01
9.847465770548798902e-01,9.771765179263119938e-01,9.723941351410327893e-01,9.690959492057313884e-01,9.666815826215094942e-01,9.648359972051180344e-01,9.633779609719554937e-01
9.847837748632851662e-01,9.772200110780200344e-01,9.724416053489877143e-01,9.691461621916208635e-01,9.667338033927193042e-01,9.648897527599652468e-01,9.634329290230283505e-01
9.848179914574922700e-01,9.772600244192328756e-01,9.724852807584138947e-01,9.691923631461923927e-01,9.667818531117848835e-01,9.649392157037741669e-01,9.634835084296728969e-01
9.848479052112599774e-01,9.772950029346846312e-01,9.725234589130656859e-01,9.692327479313327387e-01,9.668238532080386527e-01,9.649824505688457954e-01,9.635277187755005857e-01
9.848790370147485485e-01,9.773313996618607780e-01,9.725631817328409534e-01,9.692747645921351296e-01,9.668675490204158285e-01,9.650274299519618904e-01,9.635737121935493699e-01
9.849086997937440691e-01,9.773660714648363390e-01,9.726010179666093602e-01,9.693147831774636680e-01,9.669091651444902125e-01,9.650702672610849131e-01,9.636175142528463633e-01
9.849391280932776604e-01,9.774016438130411766e-01,9.726398400456346405e-01,9.693558464344470549e-01,9.669518690032078423e-01,9.651142252217064232e-01,9.636624629684934495e-01
9.849713281036808210e-01,9.774392805945517626e-01,9.726809114882077889e-01,9.693992865941900572e-01,9.669970431277341572e-01,9.651607248182885179e-01,9.637100097039092983e-01
9.850017169893480196e-01,9.774748205231347242e-01,9.727197055638431289e-01,9.694403248920513416e-01,9.670397242544518379e-01,9.652046617492581193e-01,9.637549387335148099e-01
9.850286399424750261e-01,9.775063211276420194e-01,9.727540980770227330e-01,9.694767118093560176e-01,9.670775711268213559e-01,9.652436246334695769e-01,9.637947832795030756e-01
9.850930097191246126e-01,9.775816284898967146e-01,9.728363152074485098e-01,9.695636942595401431e-01,9.671680419145843866e-01,9.653367619614572348e-01,9.638900272017997262e-01
9.851402565407610945e-01,9.776369514787404125e-01,9.728967402643066142e-01,9.696276379496908682e-01,9.672345613300188383e-01,9.654052502973592409e-01,9.639600710029938568e-01
9.851589979984376466e-01,9.776588954871208159e-01,9.729207074643102526e-01,9.696530004414835036e-01,9.672609452096251337e-01,9.654324149408967104e-01,9.639878524569598373e-01
9.851764150656168173e-01,9.776792823199210725e-01,9.729429704311166605e-01,9.696765572829580959e-01,9.672854492002738169e-01,9.654576429463848086e-01,9.640136524418387864e-01
9.852021344448609330e-01,9.777094054779357224e-01,9.729758756477574488e-01,9.697113811412114703e-01,9.673216775506762177e-01,9.654949449100644898e-01,9.640518025694646553e-01
9.852257687650116669e-01,9.777370604167521240e-01,9.730060705952379152e-01,9.697433278054844452e-01,9.673549065174621431e-01,9.655291540894261892e-01,9.640867861274071693e-01
9.852648255367002506e-01,9.777827873583505580e-01,9.730560113785985399e-01,9.697961746612187017e-01,9.674098806905767622e-01,9.655857544154218264e-01,9.641446711302867900e-01
9.852912527405937038e-01,9.778137299884155365e-01,9.730898066025703841e-01,9.698319371722524673e-01,9.674470833044014340e-01,9.656240578647977690e-01,9.641838442494410355e-01
9.853255599911985296e-01,9.778538926864496217e-01,9.731336684453940622e-01,9.698783501254453210e-01,9.674953637340401036e-01,9.656737658200237329e-01,9.642346799640166832e-01
9.853496133376273836e-01,9.778820584823010309e-01,9.731644322559664939e-01,9.699109056535387685e-01,9.675292308427880794e-01,9.657086355199915317e-01,9.642703417196607507e-01
9.853684939013266364e-01,9.779041374735270020e-01,9.731885318377507810e-01,9.699363987349464145e-01,9.675557440020245981e-01,9.657359284421134227e-01,9.642982506629894646e-01
9.830539272656585448e-01,9.752025433510367325e-01,9.702424339649343699e-01,9.668216782900634909e-01,9.643175870568011510e-01,9.624034143843486211e-01,9.608911932136217082e-01
9.831730134460539006e-01,9.753415468171414693e-01,9.703940201276166633e-01,9.669819421366963041e-01,9.644842032128788656e-01,9.625748863610364969e-01,9.610665013539509971e-01
